
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.312	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	27.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	27.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	27.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	27.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1013	100.000	20.950	52.868	21.109	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1013	100.000	20.950	52.860	21.269	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1013	100.000	20.950	52.465	21.549	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1013	100.000	20.950	52.792	21.312	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Data	Smoothing:	5	
Date:	17/10/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
17/10/2019	11:41:50	4553.70		6.0706	6.1364	6.1047	6.3297	27.000	27.000	27.000	27.000	1008.67	---	---	---	---	21.710	21.751	22.089	21.450	94.349	57.400	68.510	117.848	5.181	4.239	4.991	4.239	
17/10/2019	11:42:00	4563.70		6.0651	6.1413	6.0990	6.3360	27.000	27.000	27.000	27.000	1008.70	---	---	---	---	21.720	21.743	22.100	21.440	94.375	57.429	68.478	117.898	5.197	4.242	4.997	4.245	
17/10/2019	11:42:10	4573.70		6.0653	6.1405	6.1067	6.3376	27.000	27.000	27.000	27.000	1008.75	---	---	---	---	21.720	21.744	22.085	21.437	94.365	57.438	68.495	117.833	5.183	4.242	5.029	4.248	
17/10/2019	11:42:20	4583.70		6.0692	6.1481	6.1042	6.3355	27.000	27.000	27.000	27.000	1008.74	---	---	---	---	21.712	21.730	22.090	21.440	94.313	57.423	68.485	117.871	5.203	4.246	4.986	4.238	
17/10/2019	11:42:30	4593.70		6.0715	6.1447	6.1149	6.3373	27.000	27.000	27.000	27.000	1008.72	---	---	---	---	21.708	21.736	22.071	21.437	94.335	57.417	68.478	117.847	5.198	4.237	4.993	4.236	
17/10/2019	11:42:40	4603.70		6.0717	6.1503	6.1074	6.3384	27.000	27.000	27.000	27.000	1008.76	---	---	---	---	21.708	21.727	22.084	21.435	94.294	57.411	68.459	117.856	5.193	4.234	4.994	4.242	
17/10/2019	11:42:50	4613.70		6.0612	6.1428	6.1037	6.3446	27.000	27.000	27.000	27.000	1008.75	---	---	---	---	21.727	21.740	22.091	21.425	94.326	57.377	68.473	117.824	5.196	4.238	5.014	4.244	
17/10/2019	11:43:00	4623.70		6.0607	6.1507	6.1108	6.3365	27.000	27.000	27.000	27.000	1008.66	---	---	---	---	21.728	21.726	22.078	21.439	94.326	57.404	68.450	117.820	5.203	4.247	4.990	4.238	
17/10/2019	11:43:10	4633.70		6.0645	6.1431	6.1094	6.3396	27.000	27.000	27.000	27.000	1008.71	---	---	---	---	21.721	21.739	22.081	21.433	94.320	57.394	68.458	117.811	5.184	4.239	4.990	4.222	
17/10/2019	11:43:20	4643.70		6.0697	6.1456	6.1141	6.3422	27.000	27.000	27.000	27.000	1008.78	---	---	---	---	21.711	21.735	22.072	21.429	94.346	57.387	68.438	117.823	5.179	4.240	4.988	4.241	
17/10/2019	11:43:30	4653.70		6.0687	6.1448	6.1096	6.3460	27.000	27.000	27.000	27.000	1008.66	---	---	---	---	21.713	21.736	22.080	21.422	94.310	57.394	68.415	117.807	5.197	4.254	5.019	4.259	
17/10/2019	11:43:40	4663.71		6.0705	6.1479	6.1129	6.3471	27.000	27.000	27.000	27.000	1008.67	---	---	---	---	21.710	21.731	22.074	21.420	94.304	57.420	68.419	117.810	5.208	4.243	4.996	4.256	
17/10/2019	11:43:50	4673.70		6.0752	6.1449	6.1203	6.3477	27.000	27.000	27.000	27.000	1008.70	---	---	---	---	21.701	21.736	22.061	21.419	94.286	57.395	68.427	117.762	5.206	4.249	5.008	4.249	
17/10/2019	11:44:00	4683.70		6.0742	6.1408	6.1163	6.3487	27.000	27.000	27.000	27.000	1008.73	---	---	---	---	21.703	21.743	22.068	21.418	94.279	57.387	68.428	117.764	5.200	4.247	4.988	4.249	
17/10/2019	11:44:10	4693.70		6.0727	6.1379	6.1238	6.3473	27.000	27.000	27.000	27.000	1008.72	---	---	---	---	21.706	21.749	22.054	21.420	94.260	57.376	68.400	117.773	5.178	4.239	4.998	4.234	
17/10/2019	11:44:20	4703.70		6.0718	6.1461	6.1148	6.3496	27.000	27.000	27.000	27.000	1008.76	---	---	---	---	21.707	21.734	22.071	21.416	94.294	57.398	68.387	117.777	5.198	4.243	4.990	4.234	
17/10/2019	11:44:30	4713.70		6.0833	6.1463	6.1250	6.3478	27.000	27.000	27.000	27.000	1008.69	---	---	---	---	21.687	21.734	22.052	21.419	94.262	57.398	68.378	117.758	5.207	4.248	5.004	4.252	
17/10/2019	11:44:40	4723.70		6.0776	6.1408	6.1173	6.3468	27.000	27.000	27.000	27.000	1008.72	---	---	---	---	21.697	21.744	22.066	21.421	94.286	57.390	68.350	117.772	5.195	4.248	5.004	4.243	
17/10/2019	11:44:50	4733.70		6.0736	6.1474	6.1182	6.3519	27.000	27.000	27.000	27.000	1008.70	---	---	---	---	21.704	21.732	22.065	21.412	94.251	57.376	68.344	117.761	5.192	4.235	4.987	4.235	
17/10/2019	11:45:00	4743.70		6.0722	6.1352	6.1278	6.3480	27.000	27.000	27.000	27.000	1008.73	---	---	---	---	21.707	21.754	22.047	21.419	94.241	57.386	68.342	117.727	5.203	4.256	4.995	4.248	
17/10/2019	11:45:10	4753.70		6.0756	6.1442	6.1370	6.3457	27.000	27.000	27.000	27.000	1008.61	---	---	---	---	21.701	21.737	22.030	21.423	94.221	57.386	68.330	117.735	5.192	4.245	5.002	4.228	
17/10/2019	11:45:20	4763.70		6.0738	6.1484	6.1340	6.3505	27.000	27.000	27.000	27.000	1008.75	---	---	---	---	21.704	21.730	22.036	21.414	94.239	57.367	68.350	117.752	5.171	4.232	4.994	4.238	
17/10/2019	11:45:30	4773.70		6.0817	6.1383	6.1249	6.3607	27.000	27.000	27.000	27.000	1008.67	---	---	---	---	21.689	21.748	22.052	21.397	94.259	57.378	68.318	117.733	5.198	4.243	5.002	4.248	
17/10/2019	11:45:40	4783.70		6.0822	6.1558	6.1400	6.3512	27.000	27.000	27.000	27.000	1008.61	---	---	---	---	21.689	21.717	22.025	21.413	94.245	57.354	68.308	117.722	5.206	4.254	5.005	4.246	
17/10/2019	11:45:50	4793.70		6.0795	6.1496	6.1480	6.3465	27.000	27.000	27.000	27.000	1008.69	---	---	---	---	21.693	21.728	22.010	21.421	94.233	57.364	68.289	117.710	5.220	4.239	4.996	4.236	
17/10/2019	11:46:00	4803.70		6.0785	6.1411	6.1438	6.3516	27.000	27.000	27.000	27.000	1008.67	---	---	---	---	21.695	21.743	22.018	21.412	94.227	57.358	68.292	117.709	5.187	4.253	5.013	4.239	
17/10/2019	11:46:10	4813.70		6.0823	6.1554	6.1493	6.3548	27.000	27.000	27.000	27.000	1008.67	---	---	---	---	21.688	21.717	22.008	21.407	94.242	57.375	68.298	117.701	5.200	4.264	4.995	4.232	
17/10/2019	11:46:20	4823.70		6.0852	6.1602	6.1394	6.3625	27.000	27.000	27.000	27.000	1008.67	---	---	---	---	21.683	21.709	22.026	21.394	94.206	57.364	68.266	117.700	5.177	4.248	4.994	4.258	
17/10/2019	11:46:30	4833.70		6.0834	6.1470	6.1412	6.3551	27.000	27.000	27.000	27.000	1008.71	---	---	---	---	21.686	21.732	22.023	21.407	94.203	57.368	68.267	117.694	5.145	4.229	4.981	4.243	
17/10/2019	11:46:40	4843.70		6.0842	6.1349	6.1402	6.3550	27.000	27.000	27.000	27.000	1008.64	---	---	---	---	21.685	21.754	22.024	21.407	94.206	57.380	68.286	117.693	5.183	4.241	4.991	4.232	
17/10/2019	11:46:50	4853.70		6.0750	6.1506	6.1493	6.3498	27.000	27.000	27.000	27.000	1008.66	---	---	---	---	21.702	21.726	22.008	21.415	94.201	57.353	68.245	117.694	5.187	4.246	5.010	4.250	
17/10/2019	11:47:00	4863.70		6.0853	6.1581	6.1351	6.3579	27.000	27.000	27.000	27.000	1008.72	---	---	---	---	21.683	21.712	22.034	21.402	94.204	57.365	68.263	117.677	5.179	4.235	4.999	4.241	
17/10/2019	11:47:10	4873.70		6.0765	6.1549	6.1385	6.3636	27.000	27.000	27.000	27.000	1008.59	---	---	---	---	21.699	21.718	22.028	21.392	94.216	57.346	68.248	117.687	5.189	4.249	5.012	4.253	
17/10/2019	11:47:20	4883.70		6.0810	6.1548	6.1438	6.3656	27.000	27.000	27.000	27.000	1008.67	---	---	---	---	21.691	21.718	22.018	21.388	94.204	57.372	68.239	117.671	5.215	4.243	5.008	4.234	
17/10/2019	11:47:30	4893.70		6.0820	6.1661	6.1402	6.3618	27.000	27.000	27.000	27.000	1008.64	---	---	---	---	21.689	21.698	22.025	21.395	94.220	57.389	68.247	117.675	5.190	4.241	5.015	4.258	
17/10/2019	11:47:40	4903.70		6.0899	6.1403	6.1498	6.3567	27.000	27.000	27.000	27.000	1008.64	---	---	---	---	21.675	21.745	22.007	21.404	94.186	57.345	68.234	117.657	5.200	4.238	4.997	4.251	
17/10/2019	11:47:50	4913.70		6.0895	6.1486	6.1501	6.3588	27.000	27.000	27.000	27.000	1008.60	---	---	---	---	21.675	21.729	22.007	21.400	94.183	57.366	68.248	117.638	5.192	4.240	5.003	4.248	
17/10/2019	11:48:00	4923.70		6.0867	6.1511	6.1404	6.3687	27.000	27.000	27.000	27.000	1008.68	---	---	---	---	21.680	21.725	22.024	21.383	94.185	57.340	68.247	117.646	5.165	4.245	4.990	4.241	
17/10/2019	11:48:10	4933.70		6.0884	6.1474	6.1502	6.3634	27.000	27.000	27.000	27.000	1008.67	---	---	---	---	21.677	21.732	22.006	21.392	94.170	57.341	68.232	117.651	5.183	4.251	5.001	4.239	
17/10/2019	11:48:20	4943.70		6.0860	6.1567	6.1429	6.3629	27.000	27.000	27.000	27.000	1008.68	---	---	---	---	21.682	21.715	22.020	21.393	94.182	57.361	68.193	117.682	5.173	4.234	4.996	4.238	
17/10/2019	11:48:30	4953.70		6.0864	6.1554	6.1458	6.3658	27.000	27.000	27.000	27.000	1008.62	---	---	---	---	21.681	21.717	22.014	21.388	94.167	57.323	68.199	117.632	5.173	4.238	4.991	4.243	
17/10/2019	11:48:40	4963.70		6.0869	6.1532	6.1547	6.3609	27.000	27.000	27.000	27.000	1008.59	---	---	---	---	21.680	21.721	21.998	21.396	94.171	57.332	68.215	117.642	5.202	4.260	5.008	4.238	
17/10/2019	11:48:50	4973.70		6.0822	6.1551	6.1508	6.3665	27.000	27.000	27.000	27.000	1008.62	---	---	---	---	21.689	21.718	22.005	21.387	94.161	57.344	68.216	117.652	5.187	4.247	4.996	4.245	
17/10/2019	11:49:00	4983.70		6.0889	6.1483	6.1613	6.3649	27.000	27.000	27.000	27.000	1008.56	---	---	---	---	21.676	21.730	21.986	21.389	94.120	57.330	68.190	117.633	5.185	4.246	4.988	4.235	
17/10/2019	11:49:10	4993.70		6.0888	6.1481	6.1482	6.3709	27.000	27.000	27.000	27.000	1008.65	---	---	---	---	21.676	21.730	22.010	21.379	94.146	57.336	68.166	117.632	5.174	4.233	4.992	4.235	
17/10/2019	11:49:20	5003.70		6.0965	6.1541	6.1536	6.3584	27.000	27.000	27.000	27.000	1008.52	---	---	---	---	21.662	21.719	22.000	21.401	94.146	57.345	68.176	117.609	5.160	4.223	4.984	4.244	
17/10/2019	11:49:30	5013.70		6.0862	6.1631	6.1551	6.3654	27.000	27.000	27.000	27.000	1008.57	---	---	---	---	21.681	21.703	21.997	21.389	94.153	57.324	68.178	117.612	5.162	4.236	4.971	4.233	
17/10/2019	11:49:40	5023.70		6.0863	6.1571	6.1487	6.3620	27.000	27.000	27.000	27.000	1008.59	---	---	---	---	21.681	21.714	22.009	21.394	94.158	57.344	68.174	117.605	5.191	4.245	5.003	4.246	
17/10/2019	11:49:50	5033.70		6.0888	6.1557	6.1520	6.3671	27.000	27.000	27.000	27.000	1008.61	---	---	---	---	21.677	21.717	22.003	21.386	94.151	57.322	68.184	117.641	5.173	4.234	4.987	4.239	
17/10/2019	11:50:00	5043.70		6.0894	6.1482	6.1491	6.3640	27.000	27.000	27.000	27.000	1008.62	---	---	---	---	21.676	21.730	22.008	21.391	94.164	57.330	68.175	117.576	5.195	4.241	4.988	4.243	
17/10/2019	11:50:10	5053.70		6.0925	6.1537	6.1614	6.3663	27.000	27.000	27.000	27.000	1008.53	---	---	---	---	21.670	21.720	21.986	21.387	94.128	57.347	68.156	117.575	5.186	4.245	5.003	4.225	
17/10/2019	11:50:20	5063.70		6.0833	6.1628	6.1678	6.3666	27.000	27.000	27.000	27.000	1008.53	---	---	---	---	21.686	21.704	21.974	21.386	94.153	57.349	68.185	117.562	5.180	4.235	4.994	4.241	
17/10/2019	11:50:30	5073.70		6.0867	6.1602	6.1636	6.3702	27.000	27.000	27.000	27.000	1008.55	---	---	---	---	21.680	21.709	21.982	21.380	94.131	57.336	68.155	117.564	5.191	4.244	4.991	4.226	
17/10/2019	11:50:40	5083.70		6.0906	6.1617	6.1638	6.3721	27.000	27.000	27.000	27.000	1008.56	---	---	---	---	21.673	21.706	21.982	21.377	94.101	57.334	68.157	117.557	5.177	4.245	5.001	4.242	
17/10/2019	11:50:50	5093.70		6.0949	6.1576	6.1544	6.3726	27.000	27.000	27.000	27.000	1008.49	---	---	---	---	21.665	21.713	21.999	21.376	94.099	57.318	68.161	117.549	5.217	4.254	5.002	4.256	
17/10/2019	11:51:00	5103.70		6.0850	6.1598	6.1567	6.3707	27.000	27.000	27.000	27.000	1008.57	---	---	---	---	21.684	21.709	21.995	21.379	94.088	57.315	68.181	117.552	5.226	4.235	5.007	4.265	
17/10/2019	11:51:10	5113.70		6.0939	6.1602	6.1641	6.3675	27.000	27.000	27.000	27.000	1008.51	---	---	---	---	21.667	21.709	21.981	21.385	94.098	57.331	68.143	117.574	5.202	4.247	4.999	4.257	
17/10/2019	11:51:20	5123.70		6.0980	6.1443	6.1567	6.3767	27.000	27.000	27.000	27.000	1008.50	---	---	---	---	21.660	21.738	21.995	21.369	94.066	57.331	68.158	117.539	5.192	4.232	5.006	4.249	
17/10/2019	11:51:30	5133.70		6.0853	6.1593	6.1561	6.3724	27.000	27.000	27.000	27.000	1008.51	---	---	---	---	21.683	21.710	21.996	21.376	94.073	57.335	68.140	117.559	5.210	4.242	5.006	4.229	
17/10/2019	11:51:40	5143.70		6.0932	6.1660	6.1662	6.3718	27.000	27.000	27.000	27.000	1008.48	---	---	---	---	21.668	21.698	21.977	21.377	94.093	57.340	68.150	117.530	5.206	4.245	5.012	4.256	
17/10/2019	11:51:50	5153.70		6.0871	6.1551	6.1599	6.3759	27.000	27.000	27.000	27.000	1008.51	---	---	---	---	21.680	21.718	21.989	21.370	94.104	57.357	68.162	117.526	5.193	4.242	5.008	4.247	
17/10/2019	11:52:00	5163.70		6.0982	6.1682	6.1682	6.3764	27.000	27.000	27.000	27.000	1008.53	---	---	---	---	21.659	21.694	21.974	21.370	94.066	57.325	68.131	117.529	5.189	4.245	4.999	4.236	
17/10/2019	11:52:10	5173.70		6.0929	6.1418	6.1675	6.3705	27.000	27.000	27.000	27.000	1008.50	---	---	---	---	21.669	21.742	21.975	21.380	94.096	57.332	68.146	117.525	5.196	4.243	4.998	4.249	
17/10/2019	11:52:20	5183.70		6.0901	6.1561	6.1675	6.3779	27.000	27.000	27.000	27.000	1008.52	---	---	---	---	21.674	21.716	21.975	21.367	94.077	57.337	68.141	117.508	5.167	4.246	5.016	4.234	
17/10/2019	11:52:30	5193.70		6.0948	6.1589	6.1608	6.3773	27.000	27.000	27.000	27.000	1008.52	---	---	---	---	21.665	21.711	21.987	21.368	94.093	57.301	68.092	117.486	5.185	4.248	4.985	4.246	
17/10/2019	11:52:40	5203.70		6.0886	6.1562	6.1561	6.3801	27.000	27.000	27.000	27.000	1008.55	---	---	---	---	21.677	21.716	21.996	21.363	94.069	57.306	68.129	117.493	5.206	4.251	5.007	4.245	
17/10/2019	11:52:50	5213.70		6.0959	6.1610	6.1567	6.3785	27.000	27.000	27.000	27.000	1008.52	---	---	---	---	21.664	21.707	21.995	21.366	94.066	57.329	68.130	117.474	5.187	4.250	5.010	4.254	
17/10/2019	11:53:00	5223.70		6.0896	6.1560	6.1658	6.3783	27.000	27.000	27.000	27.000	1008.49	---	---	---	---	21.675	21.716	21.978	21.366	94.047	57.317	68.120	117.464	5.191	4.251	5.016	4.260	
17/10/2019	11:53:10	5233.70		6.0934	6.1620	6.1585	6.3707	27.000	27.000	27.000	27.000	1008.49	---	---	---	---	21.668	21.705	21.991	21.379	94.089	57.313	68.119	117.465	5.225	4.239	4.998	4.243	
17/10/2019	11:53:20	5243.70		6.0929	6.1697	6.1693	6.3837	27.000	27.000	27.000	27.000	1008.47	---	---	---	---	21.669	21.692	21.972	21.357	94.041	57.314	68.123	117.452	5.206	4.257	4.996	4.247	
17/10/2019	11:53:30	5253.70		6.1009	6.1600	6.1719	6.3768	27.000	27.000	27.000	27.000	1008.55	---	---	---	---	21.655	21.709	21.967	21.369	94.014	57.335	68.110	117.441	5.174	4.240	4.997	4.235	
17/10/2019	11:53:40	5263.70		6.1020	6.1556	6.1629	6.3769	27.000	27.000	27.000	27.000	1008.51	---	---	---	---	21.652	21.717	21.984	21.369	94.035	57.322	68.129	117.464	5.197	4.238	5.003	4.233	
17/10/2019	11:53:50	5273.70		6.1020	6.1731	6.1610	6.3762	27.000	27.000	27.000	27.000	1008.51	---	---	---	---	21.652	21.685	21.987	21.370	94.036	57.305	68.127	117.427	5.203	4.238	5.009	4.240	
17/10/2019	11:54:00	5283.70		6.0949	6.1649	6.1698	6.3795	27.000	27.000	27.000	27.000	1008.48	---	---	---	---	21.665	21.700	21.971	21.364	94.002	57.310	68.134	117.423	5.194	4.246	4.989	4.246	
17/10/2019	11:54:10	5293.70		6.0935	6.1545	6.1569	6.3745	27.000	27.000	27.000	27.000	1008.57	---	---	---	---	21.668	21.719	21.994	21.373	94.007	57.293	68.119	117.424	5.191	4.243	4.993	4.238	
17/10/2019	11:54:20	5303.70		6.0954	6.1645	6.1630	6.3827	27.000	27.000	27.000	27.000	1008.57	---	---	---	---	21.664	21.701	21.983	21.359	94.018	57.334	68.120	117.425	5.201	4.252	4.990	4.240	
17/10/2019	11:54:30	5313.70		6.1001	6.1759	6.1712	6.3821	27.000	27.000	27.000	27.000	1008.51	---	---	---	---	21.656	21.680	21.968	21.360	93.979	57.315	68.103	117.432	5.189	4.236	5.021	4.240	
17/10/2019	11:54:40	5323.70		6.0981	6.1650	6.1636	6.3838	27.000	27.000	27.000	27.000	1008.49	---	---	---	---	21.660	21.700	21.982	21.357	94.009	57.294	68.083	117.380	5.173	4.228	4.998	4.234	
17/10/2019	11:54:50	5333.70		6.1049	6.1628	6.1716	6.3809	27.000	27.000	27.000	27.000	1008.51	---	---	---	---	21.647	21.704	21.968	21.362	93.987	57.288	68.095	117.410	5.187	4.237	5.021	4.253	
17/10/2019	11:55:00	5343.70		6.1000	6.1658	6.1685	6.3841	27.000	27.000	27.000	27.000	1008.46	---	---	---	---	21.656	21.699	21.973	21.356	94.020	57.288	68.076	117.417	5.189	4.252	5.043	4.248	
17/10/2019	11:55:10	5353.70		6.0980	6.1655	6.1717	6.3851	27.000	27.000	27.000	27.000	1008.50	---	---	---	---	21.660	21.699	21.967	21.354	94.023	57.299	68.126	117.392	5.176	4.250	4.999	4.235	
17/10/2019	11:55:20	5363.70		6.1020	6.1624	6.1707	6.3831	27.000	27.000	27.000	27.000	1008.46	---	---	---	---	21.652	21.704	21.969	21.358	94.001	57.290	68.094	117.386	5.188	4.240	5.016	4.247	
17/10/2019	11:55:30	5373.70		6.0998	6.1757	6.1639	6.3925	27.000	27.000	27.000	27.000	1008.51	---	---	---	---	21.657	21.681	21.982	21.342	93.978	57.290	68.090	117.375	5.197	4.245	5.020	4.247	
17/10/2019	11:55:40	5383.70		6.1018	6.1697	6.1645	6.3907	27.000	27.000	27.000	27.000	1008.47	---	---	---	---	21.653	21.691	21.981	21.345	93.994	57.296	68.090	117.381	5.204	4.264	5.013	4.236	
17/10/2019	11:55:50	5393.70		6.0977	6.1723	6.1670	6.3890	27.000	27.000	27.000	27.000	1008.48	---	---	---	---	21.660	21.687	21.976	21.348	93.983	57.282	68.068	117.360	5.233	4.250	5.029	4.255	
17/10/2019	11:56:00	5403.70		6.1079	6.1682	6.1688	6.3930	27.000	27.000	27.000	27.000	1008.46	---	---	---	---	21.642	21.694	21.973	21.341	93.945	57.280	68.073	117.382	5.207	4.237	5.022	4.254	
17/10/2019	11:56:10	5413.70		6.1004	6.1652	6.1795	6.3883	27.000	27.000	27.000	27.000	1008.44	---	---	---	---	21.655	21.699	21.953	21.349	93.982	57.271	68.053	117.340	5.195	4.249	5.003	4.237	
17/10/2019	11:56:20	5423.70		6.1084	6.1627	6.1724	6.3884	27.000	27.000	27.000	27.000	1008.43	---	---	---	---	21.641	21.704	21.966	21.349	94.004	57.285	68.061	117.344	5.157	4.238	5.011	4.244	
17/10/2019	11:56:30	5433.70		6.0944	6.1619	6.1613	6.3902	27.000	27.000	27.000	27.000	1008.49	---	---	---	---	21.667	21.706	21.986	21.346	93.995	57.271	68.054	117.348	5.193	4.239	4.998	4.237	
17/10/2019	11:56:40	5443.70		6.1042	6.1526	6.1730	6.3832	27.000	27.000	27.000	27.000	1008.43	---	---	---	---	21.648	21.722	21.965	21.358	93.948	57.256	68.037	117.315	5.180	4.245	4.992	4.236	
17/10/2019	11:56:50	5453.70		6.1027	6.1587	6.1631	6.3897	27.000	27.000	27.000	27.000	1008.41	---	---	---	---	21.651	21.711	21.983	21.346	93.982	57.264	68.055	117.330	5.154	4.228	4.998	4.236	
17/10/2019	11:57:00	5463.70		6.1058	6.1742	6.1828	6.3868	27.000	27.000	27.000	27.000	1008.48	---	---	---	---	21.646	21.683	21.948	21.351	93.968	57.261	68.041	117.359	5.208	4.236	4.992	4.235	
17/10/2019	11:57:10	5473.70		6.0994	6.1625	6.1753	6.3863	27.000	27.000	27.000	27.000	1008.47	---	---	---	---	21.657	21.704	21.961	21.352	93.954	57.275	68.058	117.314	5.177	4.244	5.009	4.236	
17/10/2019	11:57:20	5483.70		6.1075	6.1689	6.1669	6.3889	27.000	27.000	27.000	27.000	1008.49	---	---	---	---	21.642	21.693	21.976	21.348	93.956	57.243	68.031	117.298	5.175	4.219	4.993	4.221	
17/10/2019	11:57:30	5493.70		6.1023	6.1692	6.1579	6.3887	27.000	27.000	27.000	27.000	1008.48	---	---	---	---	21.652	21.692	21.992	21.348	93.957	57.257	68.036	117.304	5.197	4.229	4.987	4.231	
17/10/2019	11:57:40	5503.70		6.1112	6.1710	6.1704	6.3932	27.000	27.000	27.000	27.000	1008.44	---	---	---	---	21.636	21.689	21.970	21.341	93.940	57.250	68.035	117.291	5.195	4.225	4.980	4.236	
17/10/2019	11:57:50	5513.70		6.0988	6.1867	6.1764	6.3884	27.000	27.000	27.000	27.000	1008.44	---	---	---	---	21.658	21.661	21.959	21.349	93.918	57.219	68.035	117.323	5.178	4.234	4.983	4.218	
17/10/2019	11:58:00	5523.70		6.1095	6.1697	6.1752	6.3942	27.000	27.000	27.000	27.000	1008.46	---	---	---	---	21.639	21.692	21.961	21.339	93.903	57.220	68.040	117.285	5.190	4.248	4.981	4.235	
17/10/2019	11:58:10	5533.70		6.1054	6.1605	6.1817	6.3879	27.000	27.000	27.000	27.000	1008.51	---	---	---	---	21.646	21.708	21.949	21.350	93.934	57.205	68.036	117.304	5.185	4.252	4.996	4.247	
17/10/2019	11:58:20	5543.70		6.1093	6.1824	6.1740	6.3921	27.000	27.000	27.000	27.000	1008.49	---	---	---	---	21.639	21.668	21.963	21.342	93.941	57.252	68.003	117.278	5.195	4.239	4.997	4.236	
17/10/2019	11:58:30	5553.70		6.1133	6.1850	6.1900	6.3870	27.000	27.000	27.000	27.000	1008.46	---	---	---	---	21.632	21.664	21.935	21.351	93.919	57.226	68.012	117.254	5.205	4.243	5.007	4.244	
17/10/2019	11:58:40	5563.70		6.1109	6.1752	6.1655	6.3908	27.000	27.000	27.000	27.000	1008.43	---	---	---	---	21.636	21.681	21.979	21.345	93.890	57.231	68.024	117.262	5.187	4.227	4.998	4.250	
17/10/2019	11:58:50	5573.70		6.1043	6.1736	6.1828	6.3917	27.000	27.000	27.000	27.000	1008.51	---	---	---	---	21.648	21.684	21.948	21.343	93.890	57.194	68.018	117.243	5.181	4.239	4.997	4.244	
17/10/2019	11:59:00	5583.70		6.1066	6.1786	6.1862	6.3978	27.000	27.000	27.000	27.000	1008.48	---	---	---	---	21.644	21.675	21.942	21.333	93.888	57.214	68.003	117.206	5.171	4.237	5.007	4.215	
17/10/2019	11:59:10	5593.70		6.1103	6.1911	6.1884	6.3866	27.000	27.000	27.000	27.000	1008.43	---	---	---	---	21.638	21.653	21.937	21.352	93.906	57.214	68.004	117.236	5.201	4.252	4.995	4.240	
17/10/2019	11:59:20	5603.70		6.1202	6.1755	6.1880	6.3931	27.000	27.000	27.000	27.000	1008.45	---	---	---	---	21.620	21.681	21.938	21.341	93.879	57.199	67.985	117.229	5.197	4.241	5.018	4.251	
