
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.312	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	31.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	31.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	31.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	31.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	52.829	21.472	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	53.631	21.249	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	53.316	21.754	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	52.845	21.441	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Data	Smoothing:	5	
Date:	19/11/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
19/11/2019	19:01:52	1610.00		6.5133	6.3036	6.3955	6.4705	31.000	31.000	31.000	31.000	1004.51	---	---	---	---	20.265	20.396	20.732	20.306	101.101	51.785	61.926	105.796	5.196	4.241	4.987	4.209	
19/11/2019	19:02:02	1620.00		6.5051	6.3099	6.3747	6.4814	31.000	31.000	31.000	31.000	1004.54	---	---	---	---	20.279	20.385	20.767	20.288	101.062	51.795	61.953	105.773	5.145	4.242	5.004	4.226	
19/11/2019	19:02:12	1630.00		6.5067	6.2982	6.3892	6.4746	31.000	31.000	31.000	31.000	1004.49	---	---	---	---	20.276	20.405	20.743	20.299	101.100	51.793	61.941	105.779	5.166	4.242	4.996	4.221	
19/11/2019	19:07:27	1944.75		6.5111	6.3063	6.3947	6.4807	31.000	31.000	31.000	31.000	1004.45	---	---	---	---	20.269	20.391	20.733	20.289	101.066	51.787	61.934	105.788	5.140	4.233	4.975	4.206	
19/11/2019	19:07:37	1954.75		6.5036	6.2987	6.3936	6.4738	31.000	31.000	31.000	31.000	1004.54	---	---	---	---	20.281	20.404	20.735	20.300	101.081	51.798	61.917	105.764	5.184	4.242	5.014	4.213	
19/11/2019	19:07:47	1964.75		6.5065	6.2895	6.3879	6.4853	31.000	31.000	31.000	31.000	1004.52	---	---	---	---	20.277	20.420	20.745	20.281	101.077	51.791	61.938	105.795	5.156	4.239	4.991	4.220	
19/11/2019	19:07:57	1974.75		6.5109	6.3065	6.3721	6.4844	31.000	31.000	31.000	31.000	1004.54	---	---	---	---	20.269	20.391	20.772	20.283	101.079	51.792	61.936	105.805	5.190	4.232	4.997	4.215	
19/11/2019	19:08:07	1984.75		6.5105	6.2824	6.3952	6.4878	31.000	31.000	31.000	31.000	1004.54	---	---	---	---	20.270	20.432	20.732	20.277	101.052	51.798	61.939	105.806	5.150	4.234	4.976	4.217	
19/11/2019	19:08:17	1994.75		6.5127	6.2977	6.3828	6.4855	31.000	31.000	31.000	31.000	1004.51	---	---	---	---	20.266	20.406	20.753	20.281	101.071	51.819	61.969	105.813	5.185	4.230	4.983	4.235	
19/11/2019	19:08:27	2004.75		6.5149	6.3110	6.3856	6.4792	31.000	31.000	31.000	31.000	1004.54	---	---	---	---	20.263	20.383	20.749	20.292	101.054	51.787	61.958	105.793	5.147	4.219	4.983	4.216	
19/11/2019	19:08:37	2014.75		6.5063	6.3151	6.3874	6.4771	31.000	31.000	31.000	31.000	1004.54	---	---	---	---	20.277	20.376	20.746	20.295	101.069	51.771	61.955	105.786	5.185	4.241	4.990	4.224	
19/11/2019	19:08:47	2024.75		6.5062	6.2989	6.3779	6.4757	31.000	31.000	31.000	31.000	1004.61	---	---	---	---	20.277	20.404	20.762	20.297	101.043	51.795	61.963	105.791	5.164	4.241	4.989	4.218	
19/11/2019	19:08:57	2034.76		6.5166	6.3012	6.3880	6.4829	31.000	31.000	31.000	31.000	1004.53	---	---	---	---	20.260	20.400	20.744	20.286	101.053	51.787	61.975	105.790	5.157	4.228	4.984	4.215	
19/11/2019	19:09:07	2044.75		6.5158	6.2969	6.3802	6.4840	31.000	31.000	31.000	31.000	1004.56	---	---	---	---	20.261	20.407	20.758	20.284	101.058	51.808	61.973	105.803	5.168	4.229	4.968	4.200	
19/11/2019	19:09:17	2054.75		6.5169	6.3037	6.3804	6.4771	31.000	31.000	31.000	31.000	1004.56	---	---	---	---	20.259	20.396	20.757	20.295	101.051	51.807	61.949	105.804	5.151	4.233	4.978	4.205	
19/11/2019	19:09:27	2064.75		6.5153	6.3082	6.3896	6.4782	31.000	31.000	31.000	31.000	1004.57	---	---	---	---	20.262	20.388	20.742	20.293	101.025	51.787	61.959	105.808	5.116	4.222	4.965	4.196	
19/11/2019	19:09:37	2074.75		6.5094	6.3016	6.4018	6.4678	31.000	31.000	31.000	31.000	1004.53	---	---	---	---	20.272	20.399	20.721	20.310	101.019	51.818	61.961	105.812	5.139	4.229	4.978	4.209	
19/11/2019	19:09:47	2084.75		6.5072	6.3031	6.3777	6.4753	31.000	31.000	31.000	31.000	1004.52	---	---	---	---	20.276	20.397	20.762	20.298	101.033	51.807	61.979	105.793	5.145	4.222	4.988	4.209	
19/11/2019	19:09:57	2094.75		6.5033	6.2982	6.3746	6.4867	31.000	31.000	31.000	31.000	1004.54	---	---	---	---	20.282	20.405	20.768	20.279	101.037	51.802	61.969	105.802	5.159	4.242	4.990	4.218	
19/11/2019	19:10:07	2104.75		6.5046	6.2991	6.3876	6.4783	31.000	31.000	31.000	31.000	1004.53	---	---	---	---	20.280	20.403	20.745	20.293	101.020	51.821	61.994	105.770	5.155	4.239	4.989	4.208	
19/11/2019	19:10:17	2114.75		6.5178	6.3039	6.3832	6.4827	31.000	31.000	31.000	31.000	1004.60	---	---	---	---	20.258	20.395	20.753	20.286	101.023	51.786	61.975	105.823	5.150	4.237	4.986	4.225	
19/11/2019	19:10:27	2124.75		6.5082	6.3209	6.3675	6.4742	31.000	31.000	31.000	31.000	1004.63	---	---	---	---	20.274	20.366	20.779	20.300	101.034	51.779	62.029	105.821	5.166	4.238	4.989	4.217	
19/11/2019	19:10:37	2134.75		6.5124	6.3115	6.3746	6.4824	31.000	31.000	31.000	31.000	1004.58	---	---	---	---	20.267	20.382	20.768	20.286	101.026	51.776	62.029	105.836	5.160	4.251	4.989	4.220	
19/11/2019	19:10:47	2144.75		6.5129	6.2796	6.3751	6.4857	31.000	31.000	31.000	31.000	1004.59	---	---	---	---	20.266	20.437	20.766	20.281	101.012	51.783	62.003	105.825	5.158	4.240	4.984	4.208	
19/11/2019	19:10:57	2154.75		6.5231	6.3097	6.3833	6.4780	31.000	31.000	31.000	31.000	1004.61	---	---	---	---	20.249	20.385	20.753	20.294	101.046	51.789	62.032	105.850	5.136	4.226	4.993	4.229	
19/11/2019	19:11:07	2164.75		6.5109	6.3218	6.3724	6.4704	31.000	31.000	31.000	31.000	1004.61	---	---	---	---	20.270	20.365	20.771	20.306	101.016	51.786	62.044	105.827	5.154	4.232	4.988	4.215	
19/11/2019	19:11:17	2174.75		6.5158	6.3222	6.3691	6.4689	31.000	31.000	31.000	31.000	1004.62	---	---	---	---	20.261	20.364	20.777	20.309	101.002	51.796	62.035	105.836	5.185	4.236	4.980	4.217	
19/11/2019	19:11:27	2184.75		6.5112	6.3097	6.3674	6.4788	31.000	31.000	31.000	31.000	1004.61	---	---	---	---	20.269	20.385	20.780	20.292	101.033	51.819	62.053	105.831	5.185	4.233	5.000	4.233	
19/11/2019	19:11:37	2194.75		6.5129	6.2836	6.3743	6.4761	31.000	31.000	31.000	31.000	1004.63	---	---	---	---	20.266	20.430	20.768	20.297	101.024	51.791	62.054	105.855	5.164	4.246	4.992	4.236	
19/11/2019	19:11:47	2204.75		6.5134	6.3202	6.3865	6.4777	31.000	31.000	31.000	31.000	1004.60	---	---	---	---	20.265	20.367	20.747	20.294	101.015	51.794	62.062	105.857	5.170	4.245	5.001	4.224	
19/11/2019	19:11:57	2214.75		6.5116	6.3137	6.3593	6.4754	31.000	31.000	31.000	31.000	1004.54	---	---	---	---	20.268	20.379	20.794	20.298	101.010	51.801	62.082	105.861	5.146	4.251	4.980	4.220	
19/11/2019	19:12:07	2224.75		6.5225	6.3009	6.3622	6.4793	31.000	31.000	31.000	31.000	1004.60	---	---	---	---	20.250	20.400	20.788	20.292	100.999	51.782	62.053	105.852	5.171	4.247	4.974	4.241	
19/11/2019	19:12:17	2234.75		6.5149	6.3172	6.3740	6.4768	31.000	31.000	31.000	31.000	1004.63	---	---	---	---	20.263	20.373	20.768	20.296	101.043	51.779	62.075	105.852	5.171	4.236	4.977	4.220	
19/11/2019	19:12:27	2244.75		6.5210	6.3074	6.3796	6.4784	31.000	31.000	31.000	31.000	1004.61	---	---	---	---	20.253	20.389	20.759	20.293	101.011	51.784	62.090	105.859	5.189	4.245	4.978	4.228	
19/11/2019	19:12:37	2254.75		6.5052	6.3068	6.3595	6.4833	31.000	31.000	31.000	31.000	1004.63	---	---	---	---	20.279	20.390	20.793	20.285	101.000	51.776	62.060	105.855	5.153	4.226	4.990	4.216	
19/11/2019	19:12:47	2264.75		6.5227	6.3129	6.3716	6.4767	31.000	31.000	31.000	31.000	1004.66	---	---	---	---	20.250	20.380	20.772	20.296	101.027	51.771	62.085	105.865	5.153	4.230	4.992	4.219	
19/11/2019	19:12:57	2274.75		6.5152	6.3121	6.3770	6.4879	31.000	31.000	31.000	31.000	1004.61	---	---	---	---	20.262	20.381	20.763	20.277	101.010	51.800	62.049	105.858	5.187	4.240	4.996	4.232	
19/11/2019	19:13:07	2284.75		6.5169	6.2909	6.3786	6.4830	31.000	31.000	31.000	31.000	1004.67	---	---	---	---	20.259	20.418	20.761	20.286	100.981	51.774	62.057	105.867	5.146	4.228	4.986	4.218	
19/11/2019	19:13:17	2294.75		6.5196	6.3038	6.3738	6.4761	31.000	31.000	31.000	31.000	1004.65	---	---	---	---	20.255	20.395	20.769	20.297	101.024	51.792	62.058	105.859	5.161	4.233	4.977	4.228	
19/11/2019	19:13:27	2304.75		6.5258	6.3104	6.3653	6.4698	31.000	31.000	31.000	31.000	1004.66	---	---	---	---	20.245	20.384	20.783	20.307	100.996	51.794	62.063	105.858	5.159	4.237	5.003	4.225	
19/11/2019	19:13:37	2314.75		6.5148	6.2913	6.3698	6.4771	31.000	31.000	31.000	31.000	1004.67	---	---	---	---	20.263	20.417	20.775	20.295	101.016	51.803	62.086	105.869	5.165	4.240	5.006	4.242	
19/11/2019	19:13:47	2324.75		6.5072	6.3078	6.3673	6.4667	31.000	31.000	31.000	31.000	1004.69	---	---	---	---	20.276	20.389	20.780	20.312	101.006	51.789	62.053	105.887	5.178	4.259	4.997	4.227	
19/11/2019	19:13:57	2334.75		6.5130	6.3272	6.3658	6.4725	31.000	31.000	31.000	31.000	1004.63	---	---	---	---	20.266	20.355	20.782	20.303	100.995	51.790	62.090	105.888	5.181	4.231	5.005	4.224	
19/11/2019	19:14:07	2344.75		6.5196	6.3071	6.3692	6.4728	31.000	31.000	31.000	31.000	1004.64	---	---	---	---	20.255	20.390	20.777	20.302	101.036	51.787	62.093	105.916	5.136	4.233	4.985	4.222	
19/11/2019	19:14:17	2354.75		6.5257	6.3181	6.3625	6.4760	31.000	31.000	31.000	31.000	1004.62	---	---	---	---	20.245	20.371	20.788	20.297	101.004	51.784	62.098	105.897	5.164	4.222	4.996	4.218	
19/11/2019	19:14:27	2364.75		6.5187	6.2972	6.3734	6.4730	31.000	31.000	31.000	31.000	1004.63	---	---	---	---	20.257	20.407	20.769	20.302	101.009	51.794	62.102	105.910	5.151	4.243	4.991	4.222	
19/11/2019	19:14:37	2374.75		6.5131	6.2948	6.3670	6.4752	31.000	31.000	31.000	31.000	1004.65	---	---	---	---	20.266	20.411	20.781	20.298	100.999	51.807	62.113	105.916	5.187	4.248	5.007	4.224	
19/11/2019	19:14:47	2384.75		6.5167	6.3007	6.3650	6.4780	31.000	31.000	31.000	31.000	1004.69	---	---	---	---	20.260	20.401	20.784	20.294	100.998	51.797	62.133	105.888	5.178	4.237	5.000	4.219	
19/11/2019	19:14:57	2394.75		6.5208	6.3006	6.3567	6.4743	31.000	31.000	31.000	31.000	1004.64	---	---	---	---	20.253	20.401	20.798	20.300	101.004	51.785	62.112	105.890	5.178	4.235	4.994	4.222	
19/11/2019	19:15:07	2404.75		6.5174	6.2935	6.3593	6.4620	31.000	31.000	31.000	31.000	1004.63	---	---	---	---	20.259	20.413	20.793	20.320	101.014	51.807	62.121	105.912	5.185	4.236	4.978	4.214	
19/11/2019	19:15:17	2414.75		6.5160	6.2993	6.3623	6.4669	31.000	31.000	31.000	31.000	1004.62	---	---	---	---	20.261	20.403	20.788	20.312	101.015	51.774	62.135	105.925	5.150	4.223	4.985	4.213	
19/11/2019	19:15:27	2424.75		6.5070	6.3171	6.3598	6.4736	31.000	31.000	31.000	31.000	1004.68	---	---	---	---	20.276	20.373	20.793	20.301	101.003	51.800	62.132	105.918	5.141	4.230	4.977	4.216	
19/11/2019	19:15:37	2434.75		6.5084	6.3049	6.3727	6.4612	31.000	31.000	31.000	31.000	1004.63	---	---	---	---	20.274	20.394	20.771	20.321	100.999	51.795	62.135	105.917	5.182	4.245	5.001	4.218	
19/11/2019	19:15:47	2444.75		6.5178	6.3069	6.3537	6.4705	31.000	31.000	31.000	31.000	1004.67	---	---	---	---	20.258	20.390	20.803	20.306	100.988	51.818	62.118	105.948	5.167	4.239	4.995	4.221	
19/11/2019	19:15:57	2454.75		6.5202	6.2967	6.3548	6.4672	31.000	31.000	31.000	31.000	1004.67	---	---	---	---	20.254	20.408	20.801	20.312	100.979	51.812	62.143	105.962	5.159	4.242	5.001	4.203	
19/11/2019	19:16:07	2464.76		6.5152	6.3016	6.3690	6.4703	31.000	31.000	31.000	31.000	1004.64	---	---	---	---	20.263	20.399	20.777	20.306	100.994	51.810	62.146	105.977	5.181	4.239	4.995	4.214	
19/11/2019	19:16:17	2474.75		6.5276	6.3098	6.3594	6.4626	31.000	31.000	31.000	31.000	1004.68	---	---	---	---	20.242	20.385	20.793	20.319	101.015	51.801	62.125	105.974	5.185	4.235	4.991	4.222	
19/11/2019	19:16:27	2484.75		6.5210	6.2869	6.3591	6.4645	31.000	31.000	31.000	31.000	1004.61	---	---	---	---	20.253	20.425	20.794	20.316	100.982	51.805	62.110	105.968	5.129	4.245	5.001	4.219	
19/11/2019	19:16:37	2494.75		6.5204	6.3127	6.3692	6.4614	31.000	31.000	31.000	31.000	1004.65	---	---	---	---	20.254	20.380	20.777	20.321	100.972	51.801	62.123	106.024	5.149	4.254	4.987	4.235	
19/11/2019	19:16:47	2504.75		6.5152	6.3181	6.3670	6.4734	31.000	31.000	31.000	31.000	1004.64	---	---	---	---	20.262	20.371	20.780	20.301	101.008	51.808	62.129	105.990	5.179	4.243	5.009	4.217	
19/11/2019	19:16:57	2514.75		6.5114	6.3195	6.3573	6.4603	31.000	31.000	31.000	31.000	1004.64	---	---	---	---	20.269	20.369	20.797	20.323	100.991	51.784	62.112	105.987	5.167	4.227	4.982	4.220	
19/11/2019	19:17:07	2524.75		6.5229	6.3007	6.3670	6.4548	31.000	31.000	31.000	31.000	1004.67	---	---	---	---	20.250	20.400	20.780	20.332	100.981	51.815	62.124	105.995	5.181	4.245	5.002	4.239	
19/11/2019	19:17:17	2534.75		6.5195	6.3135	6.3731	6.4547	31.000	31.000	31.000	31.000	1004.63	---	---	---	---	20.255	20.379	20.770	20.332	100.973	51.819	62.109	106.037	5.188	4.239	4.994	4.228	
19/11/2019	19:17:27	2544.75		6.5145	6.3205	6.3684	6.4579	31.000	31.000	31.000	31.000	1004.69	---	---	---	---	20.263	20.367	20.778	20.327	100.990	51.795	62.144	106.053	5.189	4.245	4.998	4.231	
19/11/2019	19:17:37	2554.75		6.5216	6.2855	6.3743	6.4634	31.000	31.000	31.000	31.000	1004.67	---	---	---	---	20.252	20.427	20.768	20.318	100.969	51.811	62.115	106.036	5.185	4.226	4.996	4.228	
19/11/2019	19:17:47	2564.75		6.5207	6.3124	6.3658	6.4659	31.000	31.000	31.000	31.000	1004.65	---	---	---	---	20.253	20.381	20.783	20.314	100.946	51.815	62.139	106.057	5.164	4.236	5.011	4.215	
19/11/2019	19:17:57	2574.75		6.5285	6.3037	6.3573	6.4486	31.000	31.000	31.000	31.000	1004.68	---	---	---	---	20.240	20.396	20.797	20.342	100.985	51.793	62.152	106.045	5.179	4.243	5.000	4.228	
19/11/2019	19:18:07	2584.75		6.5167	6.3130	6.3556	6.4603	31.000	31.000	31.000	31.000	1004.64	---	---	---	---	20.260	20.380	20.800	20.323	100.960	51.764	62.135	106.057	5.143	4.231	4.974	4.220	
19/11/2019	19:18:17	2594.75		6.5283	6.2982	6.3718	6.4676	31.000	31.000	31.000	31.000	1004.66	---	---	---	---	20.241	20.405	20.772	20.311	100.984	51.797	62.149	106.055	5.193	4.243	4.971	4.219	
19/11/2019	19:18:27	2604.75		6.5149	6.3007	6.3579	6.4552	31.000	31.000	31.000	31.000	1004.68	---	---	---	---	20.263	20.401	20.796	20.332	100.963	51.817	62.179	106.060	5.166	4.233	4.997	4.219	
19/11/2019	19:18:37	2614.75		6.5258	6.3119	6.3697	6.4655	31.000	31.000	31.000	31.000	1004.67	---	---	---	---	20.245	20.382	20.776	20.314	100.980	51.811	62.166	106.063	5.160	4.224	4.986	4.226	
19/11/2019	19:18:47	2624.75		6.5176	6.3153	6.3483	6.4602	31.000	31.000	31.000	31.000	1004.72	---	---	---	---	20.258	20.376	20.813	20.323	100.973	51.806	62.153	106.069	5.144	4.230	4.976	4.203	
19/11/2019	19:18:57	2634.75		6.5271	6.3052	6.3571	6.4586	31.000	31.000	31.000	31.000	1004.72	---	---	---	---	20.243	20.393	20.797	20.326	100.957	51.806	62.163	106.059	5.157	4.234	4.991	4.216	
19/11/2019	19:19:07	2644.75		6.5174	6.3051	6.3627	6.4630	31.000	31.000	31.000	31.000	1004.64	---	---	---	---	20.259	20.393	20.788	20.319	100.972	51.786	62.173	106.064	5.205	4.239	4.990	4.229	
19/11/2019	19:19:17	2654.75		6.5239	6.2854	6.3853	6.4551	31.000	31.000	31.000	31.000	1004.65	---	---	---	---	20.248	20.427	20.749	20.332	100.988	51.805	62.178	106.097	5.153	4.227	4.991	4.232	
19/11/2019	19:19:27	2664.75		6.5252	6.3051	6.3552	6.4616	31.000	31.000	31.000	31.000	1004.72	---	---	---	---	20.246	20.393	20.801	20.321	100.983	51.824	62.190	106.072	5.156	4.247	4.977	4.224	
19/11/2019	19:19:37	2674.75		6.5249	6.2960	6.3537	6.4603	31.000	31.000	31.000	31.000	1004.64	---	---	---	---	20.246	20.409	20.803	20.323	100.986	51.818	62.208	106.060	5.190	4.238	5.013	4.222	
19/11/2019	19:19:47	2684.75		6.5174	6.2940	6.3574	6.4556	31.000	31.000	31.000	31.000	1004.71	---	---	---	---	20.259	20.412	20.797	20.331	100.952	51.803	62.169	106.077	5.156	4.225	4.986	4.215	
19/11/2019	19:19:57	2694.75		6.5269	6.3032	6.3483	6.4564	31.000	31.000	31.000	31.000	1004.64	---	---	---	---	20.243	20.396	20.813	20.330	100.968	51.813	62.187	106.065	5.147	4.237	4.990	4.213	
19/11/2019	19:20:07	2704.75		6.5188	6.2934	6.3648	6.4579	31.000	31.000	31.000	31.000	1004.66	---	---	---	---	20.256	20.413	20.784	20.327	100.973	51.793	62.225	106.093	5.143	4.234	4.976	4.209	
19/11/2019	19:20:17	2714.75		6.5176	6.3186	6.3606	6.4683	31.000	31.000	31.000	31.000	1004.67	---	---	---	---	20.258	20.370	20.791	20.309	100.960	51.805	62.213	106.080	5.171	4.216	4.988	4.221	
19/11/2019	19:20:27	2724.75		6.5238	6.3020	6.3644	6.4694	31.000	31.000	31.000	31.000	1004.66	---	---	---	---	20.248	20.398	20.785	20.308	100.955	51.819	62.207	106.091	5.178	4.234	4.994	4.206	
19/11/2019	19:20:37	2734.75		6.5235	6.3198	6.3613	6.4616	31.000	31.000	31.000	31.000	1004.70	---	---	---	---	20.249	20.368	20.790	20.321	100.967	51.795	62.219	106.100	5.190	4.240	5.004	4.221	
19/11/2019	19:20:47	2744.75		6.5234	6.3033	6.3635	6.4475	31.000	31.000	31.000	31.000	1004.68	---	---	---	---	20.249	20.396	20.786	20.344	100.957	51.806	62.242	106.101	5.160	4.243	4.991	4.219	
19/11/2019	19:20:57	2754.75		6.5258	6.3118	6.3490	6.4620	31.000	31.000	31.000	31.000	1004.65	---	---	---	---	20.245	20.382	20.811	20.320	100.920	51.801	62.235	106.072	5.169	4.234	4.999	4.234	
19/11/2019	19:21:07	2764.75		6.5244	6.2921	6.3516	6.4591	31.000	31.000	31.000	31.000	1004.68	---	---	---	---	20.247	20.416	20.807	20.325	100.939	51.811	62.233	106.094	5.144	4.239	4.977	4.209	
19/11/2019	19:21:17	2774.75		6.5268	6.2841	6.3502	6.4576	31.000	31.000	31.000	31.000	1004.65	---	---	---	---	20.243	20.429	20.809	20.327	100.942	51.776	62.262	106.124	5.181	4.248	4.987	4.214	
19/11/2019	19:21:27	2784.75		6.5210	6.3042	6.3548	6.4583	31.000	31.000	31.000	31.000	1004.67	---	---	---	---	20.253	20.395	20.801	20.326	100.950	51.797	62.258	106.069	5.165	4.244	5.004	4.210	
19/11/2019	19:21:37	2794.76		6.5299	6.2901	6.3388	6.4575	31.000	31.000	31.000	31.000	1004.65	---	---	---	---	20.238	20.419	20.829	20.328	100.962	51.806	62.245	106.126	5.180	4.234	4.994	4.208	
19/11/2019	19:21:47	2804.75		6.5250	6.3227	6.3386	6.4554	31.000	31.000	31.000	31.000	1004.70	---	---	---	---	20.247	20.363	20.829	20.331	100.941	51.813	62.236	106.088	5.165	4.233	4.995	4.220	
19/11/2019	19:21:57	2814.75		6.5318	6.3190	6.3471	6.4564	31.000	31.000	31.000	31.000	1004.66	---	---	---	---	20.235	20.369	20.814	20.329	100.920	51.812	62.234	106.110	5.175	4.233	5.000	4.230	
19/11/2019	19:22:07	2824.75		6.5308	6.3054	6.3571	6.4542	31.000	31.000	31.000	31.000	1004.68	---	---	---	---	20.237	20.393	20.798	20.333	100.958	51.828	62.227	106.162	5.183	4.247	4.988	4.240	
19/11/2019	19:22:17	2834.75		6.5266	6.3046	6.3469	6.4556	31.000	31.000	31.000	31.000	1004.59	---	---	---	---	20.243	20.394	20.815	20.331	100.953	51.796	62.239	106.129	5.187	4.249	4.982	4.230	
19/11/2019	19:22:27	2844.75		6.5261	6.3004	6.3538	6.4489	31.000	31.000	31.000	31.000	1004.69	---	---	---	---	20.244	20.401	20.803	20.342	100.959	51.805	62.230	106.125	5.159	4.236	4.982	4.209	
19/11/2019	19:22:37	2854.75		6.5282	6.2903	6.3451	6.4563	31.000	31.000	31.000	31.000	1004.67	---	---	---	---	20.241	20.419	20.818	20.329	100.928	51.815	62.220	106.151	5.170	4.250	5.006	4.222	
19/11/2019	19:22:47	2864.75		6.5270	6.2999	6.3572	6.4648	31.000	31.000	31.000	31.000	1004.61	---	---	---	---	20.243	20.402	20.798	20.315	100.976	51.800	62.265	106.154	5.160	4.239	4.992	4.221	
19/11/2019	19:22:57	2874.75		6.5296	6.3226	6.3495	6.4504	31.000	31.000	31.000	31.000	1004.74	---	---	---	---	20.239	20.363	20.811	20.339	100.943	51.800	62.243	106.152	5.203	4.253	5.009	4.231	
19/11/2019	19:23:07	2884.75		6.5272	6.3078	6.3624	6.4604	31.000	31.000	31.000	31.000	1004.69	---	---	---	---	20.243	20.388	20.788	20.323	100.934	51.831	62.224	106.150	5.174	4.245	5.013	4.222	
19/11/2019	19:23:17	2894.75		6.5282	6.3144	6.3566	6.4451	31.000	31.000	31.000	31.000	1004.70	---	---	---	---	20.241	20.377	20.798	20.348	100.943	51.817	62.231	106.139	5.181	4.248	5.007	4.237	
19/11/2019	19:23:27	2904.75		6.5226	6.3111	6.3441	6.4566	31.000	31.000	31.000	31.000	1004.69	---	---	---	---	20.250	20.383	20.820	20.329	100.944	51.810	62.233	106.186	5.192	4.246	5.010	4.237	
19/11/2019	19:23:37	2914.75		6.5251	6.3139	6.3511	6.4543	31.000	31.000	31.000	31.000	1004.70	---	---	---	---	20.246	20.378	20.807	20.333	100.935	51.821	62.246	106.171	5.199	4.255	5.017	4.219	
19/11/2019	19:23:47	2924.75		6.5245	6.3026	6.3481	6.4538	31.000	31.000	31.000	31.000	1004.70	---	---	---	---	20.247	20.398	20.813	20.333	100.944	51.805	62.227	106.161	5.212	4.236	5.007	4.248	
19/11/2019	19:23:57	2934.75		6.5213	6.2994	6.3515	6.4504	31.000	31.000	31.000	31.000	1004.68	---	---	---	---	20.252	20.403	20.807	20.339	100.907	51.813	62.252	106.161	5.198	4.247	5.007	4.238	
19/11/2019	19:24:07	2944.75		6.5179	6.3005	6.3513	6.4510	31.000	31.000	31.000	31.000	1004.68	---	---	---	---	20.258	20.401	20.807	20.338	100.943	51.802	62.259	106.185	5.177	4.249	4.982	4.204	
19/11/2019	19:24:17	2954.75		6.5361	6.2995	6.3609	6.4486	31.000	31.000	31.000	31.000	1004.70	---	---	---	---	20.228	20.403	20.791	20.342	100.926	51.819	62.288	106.196	5.188	4.240	4.980	4.224	
19/11/2019	19:24:27	2964.75		6.5308	6.2917	6.3477	6.4553	31.000	31.000	31.000	31.000	1004.72	---	---	---	---	20.237	20.416	20.813	20.331	100.925	51.815	62.303	106.183	5.190	4.247	4.988	4.224	
