
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.312	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	31.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	31.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	31.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	31.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1013	100.000	20.950	52.917	21.297	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1013	100.000	20.950	52.700	21.335	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1013	100.000	20.950	49.667	21.153	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1013	100.000	20.950	53.291	21.120	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Data	Smoothing:	5	
Date:	16/10/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
16/10/2019	17:21:49	0.00		4.5848	4.4814	4.6868	5.1992	31.000	31.000	31.000	31.000	1007.61	55.225	---	---	---	23.951	24.246	23.441	22.341	73.245	37.032	42.229	50.554	4.670	6.478	5.760	5.905	
16/10/2019	17:21:59	10.00		4.5859	4.4817	4.6840	5.2111	31.000	31.000	31.000	31.000	1007.61	55.195	---	---	---	23.947	24.245	23.447	22.315	73.271	37.034	42.251	50.537	4.663	6.459	5.743	5.871	
16/10/2019	17:22:09	20.00		4.5865	4.4905	4.6946	5.2123	31.000	31.000	31.000	31.000	1007.56	55.195	---	---	---	23.946	24.223	23.423	22.313	73.276	37.035	42.251	50.515	4.653	6.470	5.736	5.880	
16/10/2019	17:22:19	30.00		4.5849	4.4818	4.6842	5.2340	31.000	31.000	31.000	31.000	1007.67	55.195	---	---	---	23.950	24.245	23.447	22.266	73.268	37.071	42.236	50.493	4.682	6.488	5.729	5.874	
16/10/2019	17:22:29	40.00		4.5912	4.4824	4.6735	5.2262	31.000	31.000	31.000	31.000	1007.70	55.195	---	---	---	23.934	24.244	23.472	22.283	73.292	37.057	42.246	50.495	4.678	6.495	5.749	5.883	
16/10/2019	17:22:39	50.00		4.5812	4.4654	4.6745	5.2387	31.000	31.000	31.000	31.000	1007.66	55.195	---	---	---	23.960	24.287	23.470	22.256	73.297	37.040	42.271	50.468	4.665	6.458	5.719	5.850	
16/10/2019	17:22:49	60.00		4.5781	4.4719	4.6814	5.2249	31.000	31.000	31.000	31.000	1007.59	55.195	---	---	---	23.967	24.270	23.453	22.285	73.308	37.074	42.256	50.458	4.691	6.492	5.755	5.898	
16/10/2019	17:22:59	70.00		4.5787	4.4693	4.6823	5.2408	31.000	31.000	31.000	31.000	1007.60	55.213	---	---	---	23.966	24.277	23.451	22.251	73.315	37.074	42.263	50.432	4.662	6.464	5.740	5.871	
16/10/2019	17:23:09	80.00		4.5834	4.4773	4.6719	5.2408	31.000	31.000	31.000	31.000	1007.64	55.195	---	---	---	23.954	24.256	23.476	22.251	73.316	37.080	42.266	50.426	4.657	6.498	5.763	5.894	
16/10/2019	17:23:19	90.00		4.5812	4.4695	4.6841	5.2405	31.000	31.000	31.000	31.000	1007.62	55.195	---	---	---	23.959	24.277	23.447	22.252	73.314	37.063	42.264	50.399	4.663	6.481	5.763	5.902	
16/10/2019	17:23:29	100.00		4.5774	4.4626	4.6722	5.2468	31.000	31.000	31.000	31.000	1007.61	55.195	---	---	---	23.969	24.295	23.475	22.238	73.331	37.091	42.275	50.413	4.682	6.474	5.754	5.896	
16/10/2019	17:23:39	110.00		4.5822	4.4703	4.6762	5.2422	31.000	31.000	31.000	31.000	1007.60	55.177	---	---	---	23.957	24.275	23.466	22.248	73.328	37.078	42.273	50.385	4.671	6.487	5.740	5.885	
16/10/2019	17:23:49	120.00		4.5726	4.4678	4.6659	5.2441	31.000	31.000	31.000	31.000	1007.58	55.190	---	---	---	23.982	24.281	23.490	22.244	73.339	37.082	42.291	50.363	4.660	6.483	5.747	5.874	
16/10/2019	17:23:59	130.00		4.5818	4.4637	4.6694	5.2393	31.000	31.000	31.000	31.000	1007.63	55.135	---	---	---	23.958	24.292	23.482	22.254	73.358	37.083	42.283	50.364	4.677	6.473	5.776	5.862	
16/10/2019	17:24:09	140.00		4.5774	4.4612	4.6750	5.2510	31.000	31.000	31.000	31.000	1007.63	55.111	---	---	---	23.969	24.298	23.468	22.229	73.349	37.098	42.299	50.345	4.653	6.427	5.726	5.853	
16/10/2019	17:24:19	150.00		4.5766	4.4682	4.6597	5.2543	31.000	31.000	31.000	31.000	1007.58	55.068	---	---	---	23.971	24.280	23.505	22.222	73.319	37.112	42.307	50.360	4.682	6.486	5.737	5.851	
16/10/2019	17:24:29	160.00		4.5724	4.4617	4.6640	5.2562	31.000	31.000	31.000	31.000	1007.64	55.111	---	---	---	23.982	24.297	23.495	22.218	73.330	37.079	42.306	50.328	4.660	6.463	5.762	5.879	
16/10/2019	17:24:39	170.00		4.5826	4.4688	4.6616	5.2583	31.000	31.000	31.000	31.000	1007.62	55.111	---	---	---	23.956	24.279	23.500	22.213	73.325	37.095	42.294	50.333	4.677	6.461	5.754	5.844	
16/10/2019	17:24:49	180.00		4.5824	4.4652	4.6640	5.2506	31.000	31.000	31.000	31.000	1007.65	55.099	---	---	---	23.956	24.288	23.494	22.230	73.320	37.095	42.357	50.310	4.688	6.471	5.783	5.913	
16/10/2019	17:24:59	190.00		4.5840	4.4671	4.6690	5.2510	31.000	31.000	31.000	31.000	1007.65	55.080	---	---	---	23.952	24.283	23.482	22.229	73.266	37.104	42.321	50.291	4.676	6.492	5.784	5.872	
16/10/2019	17:25:09	200.00		4.5855	4.4777	4.6520	5.2575	31.000	31.000	31.000	31.000	1007.68	55.092	---	---	---	23.949	24.256	23.523	22.215	73.284	37.090	42.326	50.297	4.684	6.463	5.773	5.869	
16/10/2019	17:25:19	210.00		4.5832	4.4597	4.6542	5.2661	31.000	31.000	31.000	31.000	1007.66	55.031	---	---	---	23.955	24.302	23.517	22.197	73.238	37.088	42.358	50.296	4.670	6.459	5.748	5.825	
16/10/2019	17:25:29	220.00		4.5833	4.4665	4.6526	5.2651	31.000	31.000	31.000	31.000	1007.65	55.050	---	---	---	23.954	24.285	23.521	22.199	73.226	37.097	42.362	50.233	4.689	6.477	5.741	5.892	
16/10/2019	17:25:39	230.00		4.5875	4.4641	4.6666	5.2559	31.000	31.000	31.000	31.000	1007.69	54.911	---	---	---	23.944	24.291	23.488	22.219	73.207	37.082	42.360	50.282	4.657	6.467	5.749	5.864	
16/10/2019	17:25:49	240.00		4.5879	4.4579	4.6565	5.2651	31.000	31.000	31.000	31.000	1007.65	54.935	---	---	---	23.943	24.307	23.512	22.199	73.220	37.088	42.330	50.236	4.644	6.452	5.731	5.859	
16/10/2019	17:25:59	250.00		4.6028	4.4642	4.6528	5.2832	31.000	31.000	31.000	31.000	1007.65	54.947	---	---	---	23.905	24.290	23.521	22.161	73.217	37.084	42.370	50.245	4.672	6.490	5.737	5.889	
16/10/2019	17:26:09	260.00		4.5937	4.4683	4.6526	5.2710	31.000	31.000	31.000	31.000	1007.66	54.954	---	---	---	23.928	24.280	23.521	22.186	73.200	37.053	42.389	50.247	4.679	6.494	5.767	5.878	
16/10/2019	17:26:19	270.00		4.5858	4.4774	4.6474	5.2669	31.000	31.000	31.000	31.000	1007.68	55.015	---	---	---	23.948	24.257	23.534	22.195	73.204	37.066	42.376	50.233	4.681	6.473	5.756	5.863	
16/10/2019	17:26:29	280.00		4.5917	4.4808	4.6427	5.2597	31.000	31.000	31.000	31.000	1007.70	54.990	---	---	---	23.933	24.248	23.545	22.210	73.198	37.046	42.405	50.213	4.659	6.489	5.745	5.870	
16/10/2019	17:26:39	290.00		4.5800	4.4651	4.6539	5.2636	31.000	31.000	31.000	31.000	1007.66	54.979	---	---	---	23.963	24.288	23.518	22.202	73.217	37.074	42.419	50.189	4.682	6.445	5.779	5.870	
16/10/2019	17:26:49	300.00		4.5838	4.4759	4.6475	5.2806	31.000	31.000	31.000	31.000	1007.71	54.844	---	---	---	23.953	24.260	23.533	22.166	73.233	37.041	42.396	50.196	4.636	6.478	5.757	5.850	
16/10/2019	17:26:59	310.00		4.5807	4.4631	4.6422	5.2669	31.000	31.000	31.000	31.000	1007.72	54.905	---	---	---	23.961	24.293	23.546	22.195	73.206	37.090	42.407	50.187	4.647	6.468	5.742	5.853	
16/10/2019	17:27:09	320.00		4.5867	4.4718	4.6324	5.2694	31.000	31.000	31.000	31.000	1007.66	54.862	---	---	---	23.946	24.271	23.569	22.190	73.226	37.079	42.413	50.206	4.663	6.486	5.744	5.855	
16/10/2019	17:27:19	330.00		4.5836	4.4686	4.6430	5.2754	31.000	31.000	31.000	31.000	1007.70	54.801	---	---	---	23.953	24.279	23.544	22.177	73.235	37.071	42.414	50.181	4.674	6.500	5.724	5.883	
16/10/2019	17:27:29	340.00		4.5869	4.4640	4.6293	5.2691	31.000	31.000	31.000	31.000	1007.76	54.886	---	---	---	23.945	24.291	23.576	22.190	73.238	37.047	42.428	50.153	4.666	6.464	5.769	5.876	
16/10/2019	17:27:39	350.00		4.5855	4.4617	4.6340	5.2610	31.000	31.000	31.000	31.000	1007.73	54.801	---	---	---	23.949	24.297	23.565	22.208	73.217	37.072	42.424	50.172	4.644	6.459	5.761	5.872	
16/10/2019	17:27:49	360.00		4.5905	4.4511	4.6393	5.2611	31.000	31.000	31.000	31.000	1007.76	54.668	---	---	---	23.936	24.324	23.553	22.208	73.218	37.068	42.424	50.167	4.665	6.480	5.746	5.872	
16/10/2019	17:27:59	370.00		4.5850	4.4494	4.6448	5.2661	31.000	31.000	31.000	31.000	1007.78	54.644	---	---	---	23.950	24.329	23.540	22.197	73.259	37.082	42.464	50.154	4.667	6.474	5.742	5.871	
16/10/2019	17:28:09	380.00		4.5889	4.4579	4.6318	5.2662	31.000	31.000	31.000	31.000	1007.72	54.607	---	---	---	23.940	24.307	23.570	22.197	73.237	37.087	42.468	50.141	4.674	6.481	5.774	5.864	
16/10/2019	17:28:19	390.00		4.5788	4.4649	4.6385	5.2732	31.000	31.000	31.000	31.000	1007.71	54.734	---	---	---	23.966	24.289	23.555	22.182	73.241	37.085	42.468	50.153	4.657	6.453	5.788	5.891	
16/10/2019	17:28:29	400.00		4.5834	4.4583	4.6320	5.2716	31.000	31.000	31.000	31.000	1007.71	54.650	---	---	---	23.954	24.306	23.570	22.185	73.229	37.092	42.480	50.133	4.647	6.467	5.731	5.868	
16/10/2019	17:28:39	410.00		4.5793	4.4583	4.6191	5.2752	31.000	31.000	31.000	31.000	1007.74	54.607	---	---	---	23.965	24.306	23.601	22.177	73.217	37.081	42.493	50.133	4.670	6.454	5.753	5.871	
16/10/2019	17:28:49	420.00		4.5814	4.4585	4.6213	5.2864	31.000	31.000	31.000	31.000	1007.66	54.687	---	---	---	23.959	24.305	23.596	22.154	73.238	37.100	42.480	50.127	4.685	6.485	5.738	5.881	
16/10/2019	17:28:59	430.00		4.5863	4.4490	4.6105	5.2803	31.000	31.000	31.000	31.000	1007.72	54.738	---	---	---	23.947	24.330	23.621	22.167	73.233	37.096	42.490	50.131	4.667	6.467	5.754	5.859	
16/10/2019	17:29:09	440.00		4.5883	4.4659	4.6277	5.2815	31.000	31.000	31.000	31.000	1007.75	54.687	---	---	---	23.941	24.286	23.580	22.164	73.211	37.090	42.485	50.124	4.675	6.459	5.766	5.851	
16/10/2019	17:29:19	450.00		4.5788	4.4614	4.6179	5.2885	31.000	31.000	31.000	31.000	1007.77	54.607	---	---	---	23.965	24.298	23.604	22.149	73.238	37.120	42.503	50.101	4.656	6.482	5.804	5.857	
16/10/2019	17:29:29	460.00		4.5791	4.4572	4.6193	5.2831	31.000	31.000	31.000	31.000	1007.73	54.613	---	---	---	23.965	24.309	23.600	22.161	73.264	37.124	42.520	50.100	4.666	6.466	5.733	5.872	
16/10/2019	17:29:39	470.00		4.5869	4.4569	4.6257	5.2776	31.000	31.000	31.000	31.000	1007.75	54.632	---	---	---	23.945	24.309	23.585	22.172	73.251	37.093	42.512	50.086	4.678	6.467	5.745	5.870	
16/10/2019	17:29:49	480.00		4.5768	4.4419	4.6072	5.2820	31.000	31.000	31.000	31.000	1007.74	54.607	---	---	---	23.971	24.348	23.629	22.163	73.238	37.077	42.513	50.082	4.635	6.459	5.742	5.859	
16/10/2019	17:29:59	490.00		4.5812	4.4466	4.6039	5.2706	31.000	31.000	31.000	31.000	1007.75	54.699	---	---	---	23.959	24.336	23.637	22.187	73.261	37.101	42.512	50.072	4.623	6.471	5.733	5.855	
16/10/2019	17:30:09	500.00		4.5810	4.4521	4.6068	5.2767	31.000	31.000	31.000	31.000	1007.77	54.644	---	---	---	23.960	24.322	23.630	22.174	73.249	37.109	42.531	50.071	4.652	6.439	5.738	5.847	
16/10/2019	17:30:19	510.00		4.5852	4.4457	4.5947	5.2927	31.000	31.000	31.000	31.000	1007.80	54.607	---	---	---	23.949	24.338	23.659	22.140	73.258	37.109	42.557	50.036	4.635	6.476	5.733	5.840	
16/10/2019	17:30:29	520.00		4.5750	4.4484	4.6033	5.2672	31.000	31.000	31.000	31.000	1007.72	54.626	---	---	---	23.975	24.331	23.638	22.194	73.260	37.113	42.544	50.049	4.688	6.462	5.759	5.868	
16/10/2019	17:30:39	530.00		4.5785	4.4520	4.6102	5.2949	31.000	31.000	31.000	31.000	1007.78	54.607	---	---	---	23.966	24.322	23.622	22.136	73.273	37.117	42.576	50.060	4.655	6.462	5.737	5.842	
16/10/2019	17:30:49	540.00		4.5822	4.4498	4.6171	5.2797	31.000	31.000	31.000	31.000	1007.82	54.601	---	---	---	23.957	24.328	23.605	22.168	73.252	37.118	42.575	50.069	4.644	6.424	5.733	5.872	
16/10/2019	17:30:59	550.00		4.5738	4.4452	4.5895	5.2845	31.000	31.000	31.000	31.000	1007.78	54.607	---	---	---	23.978	24.340	23.671	22.158	73.264	37.138	42.582	50.032	4.671	6.475	5.747	5.869	
16/10/2019	17:31:09	560.00		4.5782	4.4346	4.6087	5.2862	31.000	31.000	31.000	31.000	1007.78	54.607	---	---	---	23.967	24.368	23.625	22.154	73.277	37.128	42.560	50.032	4.667	6.504	5.752	5.883	
16/10/2019	17:31:19	570.00		4.5823	4.4463	4.6041	5.2718	31.000	31.000	31.000	31.000	1007.77	54.638	---	---	---	23.957	24.337	23.637	22.185	73.288	37.136	42.583	50.070	4.663	6.456	5.747	5.837	
16/10/2019	17:31:29	580.00		4.5804	4.4369	4.6144	5.2824	31.000	31.000	31.000	31.000	1007.77	54.668	---	---	---	23.961	24.362	23.612	22.162	73.286	37.135	42.576	50.033	4.671	6.491	5.759	5.853	
16/10/2019	17:31:39	590.00		4.5758	4.4394	4.5951	5.2912	31.000	31.000	31.000	31.000	1007.77	54.632	---	---	---	23.973	24.355	23.658	22.143	73.258	37.130	42.597	50.025	4.654	6.467	5.752	5.860	
16/10/2019	17:31:49	600.00		4.5825	4.4383	4.6079	5.2687	31.000	31.000	31.000	31.000	1007.77	54.534	---	---	---	23.956	24.358	23.627	22.191	73.275	37.120	42.611	50.042	4.658	6.474	5.745	5.842	
16/10/2019	17:31:59	610.00		4.5749	4.4192	4.5921	5.2689	31.000	31.000	31.000	31.000	1007.80	54.595	---	---	---	23.976	24.408	23.665	22.191	73.257	37.135	42.609	50.045	4.669	6.473	5.762	5.873	
16/10/2019	17:32:09	620.00		4.5789	4.4397	4.5810	5.2849	31.000	31.000	31.000	31.000	1007.79	54.607	---	---	---	23.965	24.354	23.692	22.157	73.267	37.154	42.615	50.047	4.678	6.474	5.754	5.852	
16/10/2019	17:32:19	630.00		4.5792	4.4432	4.5922	5.2721	31.000	31.000	31.000	31.000	1007.86	54.607	---	---	---	23.964	24.345	23.665	22.184	73.282	37.161	42.606	50.025	4.704	6.495	5.721	5.854	
16/10/2019	17:32:29	640.00		4.5735	4.4340	4.5940	5.2886	31.000	31.000	31.000	31.000	1007.78	54.607	---	---	---	23.979	24.369	23.661	22.149	73.260	37.161	42.632	50.003	4.684	6.485	5.732	5.861	
16/10/2019	17:32:39	650.00		4.5770	4.4230	4.5859	5.2844	31.000	31.000	31.000	31.000	1007.80	54.607	---	---	---	23.970	24.398	23.680	22.158	73.276	37.139	42.634	50.008	4.666	6.469	5.742	5.837	
16/10/2019	17:32:49	660.00		4.5663	4.4369	4.5846	5.2737	31.000	31.000	31.000	31.000	1007.78	54.607	---	---	---	23.997	24.362	23.683	22.181	73.251	37.160	42.644	50.031	4.687	6.482	5.761	5.850	
16/10/2019	17:32:59	670.00		4.5801	4.4225	4.5884	5.2717	31.000	31.000	31.000	31.000	1007.81	54.650	---	---	---	23.962	24.399	23.674	22.185	73.297	37.176	42.622	50.010	4.658	6.495	5.757	5.871	
16/10/2019	17:33:09	680.00		4.5707	4.4189	4.5705	5.2797	31.000	31.000	31.000	31.000	1007.78	54.693	---	---	---	23.986	24.409	23.717	22.168	73.252	37.161	42.622	49.995	4.650	6.465	5.752	5.851	
16/10/2019	17:33:19	690.00		4.5664	4.4321	4.5844	5.2763	31.000	31.000	31.000	31.000	1007.77	54.668	---	---	---	23.997	24.374	23.684	22.175	73.302	37.185	42.663	50.027	4.684	6.488	5.785	5.865	
16/10/2019	17:33:29	700.00		4.5700	4.4200	4.5784	5.2862	31.000	31.000	31.000	31.000	1007.78	54.668	---	---	---	23.988	24.406	23.698	22.154	73.282	37.178	42.632	50.032	4.672	6.457	5.735	5.832	
16/10/2019	17:33:39	710.00		4.5757	4.4248	4.5719	5.2783	31.000	31.000	31.000	31.000	1007.84	54.625	---	---	---	23.973	24.393	23.714	22.171	73.290	37.170	42.674	50.031	4.690	6.504	5.767	5.856	
16/10/2019	17:33:49	720.00		4.5762	4.4348	4.5707	5.2813	31.000	31.000	31.000	31.000	1007.88	54.607	---	---	---	23.972	24.367	23.716	22.165	73.317	37.176	42.656	49.974	4.673	6.486	5.762	5.869	
16/10/2019	17:33:59	730.00		4.5768	4.4182	4.5881	5.2775	31.000	31.000	31.000	31.000	1007.84	54.632	---	---	---	23.971	24.410	23.675	22.172	73.300	37.178	42.668	50.032	4.700	6.477	5.732	5.879	
16/10/2019	17:34:09	740.00		4.5704	4.4152	4.5880	5.2761	31.000	31.000	31.000	31.000	1007.84	54.613	---	---	---	23.987	24.418	23.675	22.175	73.297	37.195	42.685	49.991	4.649	6.463	5.745	5.833	
16/10/2019	17:34:19	750.00		4.5746	4.4245	4.5738	5.2812	31.000	31.000	31.000	31.000	1007.90	54.571	---	---	---	23.976	24.394	23.709	22.165	73.289	37.191	42.694	49.983	4.675	6.459	5.760	5.857	
16/10/2019	17:34:29	760.00		4.5688	4.4180	4.5686	5.2897	31.000	31.000	31.000	31.000	1007.83	54.564	---	---	---	23.991	24.411	23.722	22.147	73.300	37.217	42.692	50.014	4.696	6.515	5.755	5.866	
16/10/2019	17:34:39	770.00		4.5775	4.4285	4.5748	5.2754	31.000	31.000	31.000	31.000	1007.84	54.607	---	---	---	23.969	24.384	23.707	22.177	73.323	37.196	42.682	50.004	4.675	6.487	5.746	5.859	
16/10/2019	17:34:49	780.00		4.5689	4.4041	4.5660	5.2835	31.000	31.000	31.000	31.000	1007.86	54.540	---	---	---	23.991	24.448	23.728	22.160	73.320	37.199	42.703	50.015	4.650	6.468	5.756	5.816	
16/10/2019	17:34:59	790.00		4.5698	4.4153	4.5632	5.2758	31.000	31.000	31.000	31.000	1007.87	54.607	---	---	---	23.988	24.418	23.735	22.176	73.325	37.216	42.695	50.028	4.666	6.435	5.701	5.834	
16/10/2019	17:35:09	800.00		4.5702	4.4081	4.5600	5.2738	31.000	31.000	31.000	31.000	1007.85	54.607	---	---	---	23.987	24.437	23.743	22.180	73.309	37.221	42.730	49.991	4.638	6.472	5.755	5.820	
16/10/2019	17:35:19	810.00		4.5667	4.4090	4.5646	5.2720	31.000	31.000	31.000	31.000	1007.89	54.607	---	---	---	23.996	24.434	23.732	22.184	73.317	37.217	42.711	50.006	4.647	6.464	5.703	5.835	
16/10/2019	17:35:29	820.00		4.5652	4.4090	4.5736	5.2647	31.000	31.000	31.000	31.000	1007.88	54.607	---	---	---	24.000	24.435	23.710	22.200	73.309	37.201	42.692	49.999	4.673	6.464	5.751	5.845	
16/10/2019	17:35:39	830.00		4.5629	4.4037	4.5719	5.2723	31.000	31.000	31.000	31.000	1007.84	54.552	---	---	---	24.006	24.449	23.713	22.183	73.319	37.227	42.717	50.002	4.663	6.455	5.763	5.818	
16/10/2019	17:35:49	840.00		4.5648	4.4090	4.5644	5.2698	31.000	31.000	31.000	31.000	1007.86	54.528	---	---	---	24.001	24.435	23.732	22.189	73.300	37.241	42.704	49.999	4.674	6.480	5.757	5.821	
16/10/2019	17:35:59	850.00		4.5744	4.4076	4.5598	5.2723	31.000	31.000	31.000	31.000	1007.88	54.534	---	---	---	23.977	24.438	23.743	22.184	73.283	37.230	42.734	50.007	4.668	6.477	5.740	5.843	
16/10/2019	17:36:09	860.00		4.5676	4.3999	4.5593	5.2755	31.000	31.000	31.000	31.000	1007.88	54.607	---	---	---	23.994	24.459	23.744	22.177	73.349	37.236	42.743	49.997	4.689	6.464	5.741	5.828	
16/10/2019	17:36:19	870.00		4.5678	4.4127	4.5634	5.2716	31.000	31.000	31.000	31.000	1007.87	54.502	---	---	---	23.993	24.425	23.734	22.185	73.326	37.215	42.746	50.024	4.694	6.467	5.751	5.881	
16/10/2019	17:36:29	880.00		4.5626	4.4085	4.5432	5.2553	31.000	31.000	31.000	31.000	1007.90	54.493	---	---	---	24.007	24.436	23.783	22.220	73.309	37.242	42.757	50.002	4.670	6.471	5.731	5.810	
16/10/2019	17:36:39	890.00		4.5644	4.3932	4.5702	5.2749	31.000	31.000	31.000	31.000	1007.93	54.546	---	---	---	24.002	24.476	23.718	22.178	73.355	37.254	42.771	50.019	4.662	6.467	5.759	5.847	
16/10/2019	17:36:49	900.00		4.5704	4.3980	4.5549	5.2866	31.000	31.000	31.000	31.000	1007.91	54.546	---	---	---	23.987	24.464	23.755	22.153	73.342	37.254	42.788	50.035	4.659	6.452	5.708	5.824	
16/10/2019	17:36:59	910.00		4.5614	4.4056	4.5459	5.2769	31.000	31.000	31.000	31.000	1007.85	54.546	---	---	---	24.010	24.444	23.777	22.174	73.330	37.258	42.777	50.063	4.654	6.439	5.732	5.866	
16/10/2019	17:37:09	920.00		4.5656	4.4047	4.5560	5.2787	31.000	31.000	31.000	31.000	1007.89	54.534	---	---	---	23.999	24.446	23.752	22.170	73.319	37.269	42.797	50.030	4.644	6.447	5.699	5.817	
16/10/2019	17:37:19	930.00		4.5627	4.3821	4.5429	5.2703	31.000	31.000	31.000	31.000	1007.86	54.558	---	---	---	24.006	24.506	23.784	22.188	73.346	37.247	42.790	50.015	4.661	6.463	5.727	5.834	
16/10/2019	17:37:29	940.00		4.5669	4.3924	4.5540	5.2794	31.000	31.000	31.000	31.000	1007.89	54.491	---	---	---	23.996	24.479	23.757	22.169	73.366	37.244	42.805	50.059	4.647	6.430	5.693	5.786	
16/10/2019	17:37:39	950.00		4.5617	4.3944	4.5530	5.2683	31.000	31.000	31.000	31.000	1007.89	54.502	---	---	---	24.009	24.473	23.760	22.192	73.339	37.276	42.813	50.047	4.664	6.494	5.765	5.828	
16/10/2019	17:37:49	960.00		4.5603	4.3929	4.5538	5.2783	31.000	31.000	31.000	31.000	1007.87	54.516	---	---	---	24.013	24.477	23.758	22.171	73.369	37.277	42.818	50.058	4.669	6.452	5.734	5.826	
16/10/2019	17:37:59	970.00		4.5605	4.3926	4.5450	5.2685	31.000	31.000	31.000	31.000	1007.92	54.481	---	---	---	24.012	24.478	23.779	22.192	73.365	37.257	42.806	50.052	4.687	6.462	5.742	5.847	
16/10/2019	17:38:09	980.00		4.5580	4.3871	4.5278	5.2780	31.000	31.000	31.000	31.000	1007.88	54.493	---	---	---	24.018	24.492	23.821	22.172	73.376	37.288	42.842	50.044	4.678	6.461	5.735	5.852	
16/10/2019	17:38:19	990.00		4.5690	4.3879	4.5394	5.2739	31.000	31.000	31.000	31.000	1007.91	54.456	---	---	---	23.990	24.490	23.793	22.180	73.367	37.272	42.860	50.025	4.669	6.464	5.752	5.809	
16/10/2019	17:38:29	1000.00		4.5568	4.3889	4.5275	5.2599	31.000	31.000	31.000	31.000	1007.92	54.432	---	---	---	24.021	24.488	23.821	22.210	73.365	37.301	42.863	50.072	4.660	6.467	5.742	5.831	
16/10/2019	17:38:39	1010.00		4.5654	4.4009	4.5454	5.2852	31.000	31.000	31.000	31.000	1007.93	54.371	---	---	---	23.999	24.456	23.778	22.156	73.393	37.295	42.870	50.042	4.671	6.437	5.719	5.830	
16/10/2019	17:38:49	1020.00		4.5636	4.3759	4.5360	5.2626	31.000	31.000	31.000	31.000	1007.92	54.334	---	---	---	24.004	24.522	23.801	22.204	73.393	37.291	42.853	50.100	4.650	6.471	5.747	5.830	
16/10/2019	17:38:59	1030.00		4.5531	4.3852	4.5360	5.2808	31.000	31.000	31.000	31.000	1007.89	54.401	---	---	---	24.031	24.498	23.801	22.165	73.409	37.318	42.868	50.057	4.665	6.470	5.749	5.800	
16/10/2019	17:39:09	1040.00		4.5551	4.3840	4.5447	5.2718	31.000	31.000	31.000	31.000	1007.91	54.310	---	---	---	24.026	24.500	23.780	22.185	73.388	37.309	42.884	50.059	4.657	6.476	5.720	5.823	
